#{"t_start": 1649976811.534285, "env_id": null}
r,l,t
-300.055513,1000,188.37979
-1450.548736,1000,189.442791
-541.341586,1000,191.524299
-614.346466,1000,192.584703
-891.252616,1000,194.656978
-513.308256,1000,195.706025
-330.5177,1000,197.778301
-750.060309,1000,198.858074
-469.487784,1000,200.943662
-436.793545,1000,202.030951
-907.262226,1000,203.1129
-507.05002,1000,205.229721
-549.090747,1000,206.298863
-439.879453,1000,208.378697
-154.888268,1000,209.440177
-373.105556,1000,211.550125
-358.277203,1000,212.638837
-247.590975,1000,214.773792
-360.478714,1000,215.841537
-194.520954,1000,217.94014
-618.765142,1000,218.995675
-423.118128,1000,221.090128
-494.879081,1000,222.180139
-464.774005,1000,224.288393
-223.583666,1000,225.366167
-623.244974,1000,227.481078
-775.729422,1000,228.563565
-544.245041,1000,230.677215
-569.421198,1000,231.735216
-478.139553,1000,233.847293
-559.34277,1000,234.931746
-177.789995,1000,237.017323
-209.237348,1000,238.093848
-124.26783,1000,240.181048
-237.683111,1000,241.248322
-17.470676,1000,243.354596
-259.789581,1000,244.419958
67.986515,1000,246.528072
-115.293266,1000,247.595321
-141.883323,1000,249.703227
-667.103742,1000,250.775849
-126.272768,1000,252.891862
-53.992338,1000,253.967415
-330.17716,1000,256.077566
-74.171026,1000,257.150132
-406.759195,1000,259.270053
52.014971,1000,260.341065
48.28888,1000,262.460994
84.486496,1000,263.538339
184.338166,1000,265.635949
133.286291,1000,266.705729
72.527756,1000,268.828646
216.81971,1000,269.915945
-132.453703,1000,270.999545
192.386309,1000,273.13659
-95.277889,1000,274.213317
159.660585,1000,276.279251
4.969315,1000,277.342016
-33.099292,1000,279.420684
197.128714,1000,280.482101
-33.214483,1000,282.57603
264.771414,1000,283.652978
186.795257,1000,285.745146
235.647261,1000,286.798661
304.638269,1000,288.867755
424.328461,1000,289.946222
242.430959,1000,292.016265
-99.814384,1000,293.081959
276.106841,1000,295.121668
312.909873,1000,296.176059
188.023588,1000,298.244846
334.500179,1000,299.323936
293.1983,1000,301.500059
354.087969,1000,302.560291
549.521195,1000,304.645346
457.428955,1000,305.701771
493.04628,1000,307.797938
386.000002,1000,308.880369
504.098864,1000,311.041899
495.264582,1000,312.114037
555.388481,1000,314.255238
386.322812,1000,315.324803
126.081044,1000,317.465929
572.450068,1000,318.517457
522.968624,1000,320.595887
530.481325,1000,321.646054
546.082311,1000,323.718572
519.115758,1000,324.776707
631.074549,1000,326.862328
582.677899,1000,327.912168
553.445232,1000,330.058968
489.205778,1000,331.108723
617.568431,1000,333.187186
704.587526,1000,334.233155
678.200669,1000,336.310344
644.456322,1000,337.358775
691.4913,1000,338.406533
651.198866,1000,340.497907
727.815336,1000,341.54525
698.77935,1000,343.606379
799.303781,1000,344.650089
796.822683,1000,346.710948
785.461876,1000,347.776352
779.023824,1000,349.857853
669.301575,1000,350.914937
650.48844,1000,353.069819
633.610907,1000,354.202321
794.304638,1000,356.290252
726.73582,1000,357.345135
810.893118,1000,359.51317
795.03433,1000,360.580264
781.867406,1000,362.707551
772.526782,1000,363.777297
645.985043,1000,365.846336
822.91991,1000,366.896908
765.929072,1000,368.962501
880.640738,1000,370.009636
853.154564,1000,372.088596
864.374651,1000,373.140898
914.660125,1000,375.184987
899.586082,1000,376.236625
978.414355,1000,378.300861
873.486546,1000,379.372444
920.753971,1000,381.454139
938.148191,1000,382.507022
1018.73197,1000,384.559968
975.743817,1000,385.629316
868.206854,1000,387.712166
1007.645631,1000,388.77882
1024.967709,1000,390.968242
979.233648,1000,392.022093
992.919462,1000,394.102084
973.938633,1000,395.17939
1048.008916,1000,397.307205
1057.128606,1000,398.366359
978.319289,1000,400.44909
1067.095927,1000,401.501035
1103.292888,1000,402.560468
1107.381385,1000,404.644313
961.397366,1000,405.710388
1043.649343,1000,407.81881
1104.781985,1000,408.883934
1086.846548,1000,411.002419
1051.970663,1000,412.056572
1051.893646,1000,414.152515
983.966368,1000,415.203367
1116.188134,1000,417.299318
1128.367458,1000,418.37279
1127.538489,1000,420.465356
1105.923065,1000,421.530277
1083.201202,1000,423.614048
1026.671985,1000,424.659364
1145.226228,1000,426.724617
1123.059858,1000,427.770909
1200.701053,1000,429.887187
1198.049012,1000,430.953724
1178.77166,1000,433.042613
1158.531727,1000,434.121721
1215.753384,1000,436.211567
1221.703565,1000,437.273109
1168.619605,1000,439.365811
1201.448622,1000,440.427725
1183.167291,1000,442.540721
1255.088509,1000,443.600736
1182.421983,1000,445.691879
1201.808743,1000,446.745922
1274.775393,1000,448.823825
1270.989391,1000,449.886649
1280.401222,1000,451.950459
1254.430681,1000,452.991187
1299.946994,1000,455.070614
1209.649442,1000,456.137914
1261.709464,1000,458.238261
1274.532519,1000,459.28331
1293.898944,1000,461.351618
1261.217484,1000,462.410803
1318.679358,1000,464.557822
1271.55391,1000,465.636583
1273.173024,1000,467.737177
1269.070528,1000,468.801825
1299.960798,1000,469.865632
1315.896694,1000,471.987718
1322.050019,1000,473.083383
1316.1801,1000,475.149954
1277.674917,1000,476.197731
1320.820497,1000,478.254537
1318.645519,1000,479.305411
1299.676889,1000,481.382754
1339.40644,1000,482.43189
1376.208657,1000,484.535417
1321.274765,1000,485.577535
1362.320215,1000,487.644248
1366.201006,1000,488.702631
1356.895594,1000,490.758154
1273.656375,1000,491.807066
1379.53405,1000,493.876469
1322.443081,1000,494.928655
1306.492363,1000,497.025719
1380.22407,1000,498.076086
1377.085918,1000,500.164766
1382.894858,1000,501.226246
1430.527011,1000,503.311973
1438.323532,1000,504.379928
1406.521481,1000,506.45655
1418.644007,1000,507.504611
1414.689665,1000,509.574062
1462.049265,1000,510.640937
1401.458687,1000,512.691631
1419.514403,1000,513.741074
1473.085952,1000,515.799016
1471.137522,1000,516.891717
1422.819798,1000,518.984043
1514.358723,1000,520.042003
1462.37524,1000,522.126481
1497.50525,1000,523.176697
1403.600137,1000,525.253522
1481.267459,1000,526.303696
1499.552461,1000,528.389847
1451.350222,1000,529.456135
1508.416799,1000,531.585412
1499.808516,1000,532.705338
1467.863231,1000,534.782821
1457.510999,1000,535.847505
1457.789018,1000,536.899477
1471.573903,1000,538.996223
1505.170231,1000,540.064846
1498.920824,1000,542.158374
1472.08421,1000,543.235214
1483.783921,1000,545.333358
1512.47265,1000,546.397576
1506.341362,1000,548.499875
1526.141627,1000,549.571099
1530.247243,1000,551.680265
1527.446691,1000,552.746655
1547.782617,1000,554.855341
1549.538761,1000,555.922989
1577.613882,1000,558.081712
1517.48247,1000,559.150236
1563.111281,1000,561.27464
1552.46534,1000,562.325899
1576.670019,1000,564.40489
1522.037239,1000,565.458127
1575.120646,1000,567.535923
1566.092428,1000,568.58791
1610.576733,1000,570.661856
1573.920068,1000,571.716471
1599.034815,1000,573.808126
1580.757156,1000,574.900092
1615.519444,1000,576.996248
1614.187245,1000,578.051976
1621.64559,1000,580.122363
1616.09367,1000,581.169734
1648.11551,1000,583.27768
1685.647951,1000,584.343012
1665.604334,1000,586.428263
1658.742223,1000,587.471649
1655.306276,1000,589.550487
1677.697142,1000,590.631166
1668.651634,1000,592.737702
1690.25856,1000,593.808033
1658.134295,1000,595.87823
1688.267337,1000,596.919025
1722.342251,1000,598.995782
1708.852348,1000,600.057222
1638.536875,1000,602.172786
1708.899403,1000,603.228322
1721.352517,1000,604.286552
1690.531038,1000,606.36907
1719.632864,1000,607.410933
1749.419306,1000,609.483438
1700.462369,1000,610.534847
1718.127239,1000,612.676056
1720.845779,1000,613.743569
1731.826206,1000,615.848891
